982, 2, 99, 1, False, 0.007246, 92796, 94.496945, 0:00:00.396972, 12041
983, 0, 110, 0, False, 0.007209, 92906, 94.512716, 0:00:00.402930, 12041
984, 1, 99, 2, False, 0.007173, 93005, 94.517276, 0:00:00.406956, 12041
985, 0, 110, 0, False, 0.007138, 93115, 94.532995, 0:00:00.399961, 12041
986, 2, 99, 1, False, 0.007102, 93214, 94.537525, 0:00:00.406946, 12041
987, 0, 110, 0, False, 0.007066, 93324, 94.553191, 0:00:00.413925, 12041
988, 2, 99, 1, False, 0.007031, 93423, 94.557692, 0:00:00.421872, 12041
989, 0, 110, 0, False, 0.006996, 93533, 94.573306, 0:00:00.418926, 12041
990, 2, 99, 0, False, 0.006961, 93632, 94.577778, 0:00:00.408935, 12041
991, 2, 99, 1, False, 0.006926, 93731, 94.582240, 0:00:00.404961, 12041
992, 0, 110, 0, False, 0.006891, 93841, 94.597782, 0:00:00.413893, 12041
993, 1, 99, 2, False, 0.006857, 93940, 94.602216, 0:00:00.407911, 12041
994, 0, 110, 0, False, 0.006823, 94050, 94.617706, 0:00:00.397983, 12041
995, 2, 99, 1, False, 0.006789, 94149, 94.622111, 0:00:00.405915, 12041
996, 0, 110, 0, False, 0.006755, 94259, 94.637550, 0:00:00.405905, 12041
997, 2, 99, 1, False, 0.006721, 94358, 94.641926, 0:00:00.403875, 12041
998, 0, 110, 0, False, 0.006687, 94468, 94.657315, 0:00:00.410925, 12041
999, 1, 99, 0, False, 0.006654, 94567, 94.661662, 0:00:00.414891, 12041
1000, 1, 99, 2, False, 0.006621, 94666, 94.666000, 0:00:00.402956, 12041
1001, 0, 110, 0, False, 0.006587, 94776, 94.681319, 0:00:00.410904, 12041
1002, 1, 99, 2, False, 0.006554, 94875, 94.685629, 0:00:00.404919, 12041
1003, 0, 110, 0, False, 0.006522, 94985, 94.700897, 0:00:00.405962, 12041
1004, 1, 99, 2, False, 0.006489, 95084, 94.705179, 0:00:00.401962, 12041
1005, 0, 110, 0, False, 0.006457, 95194, 94.720398, 0:00:00.416924, 12041
1006, 1, 99, 2, False, 0.006424, 95293, 94.724652, 0:00:00.402958, 12041
1007, 0, 110, 0, False, 0.006392, 95403, 94.739821, 0:00:00.411942, 12041
1008, 1, 99, 2, False, 0.006360, 95502, 94.744048, 0:00:00.401958, 12041
1009, 0, 110, 0, False, 0.006328, 95612, 94.759167, 0:00:00.407943, 12041
1010, 1, 99, 2, False, 0.006297, 95711, 94.763366, 0:00:00.409931, 12041
1011, 0, 110, 0, False, 0.006265, 95821, 94.778437, 0:00:00.411944, 12041
1012, 2, 99, 1, False, 0.006234, 95920, 94.782609, 0:00:00.407950, 12041
1013, 0, 110, 0, False, 0.006203, 96030, 94.797631, 0:00:00.424863, 12041
1014, 1, 99, 2, False, 0.006172, 96129, 94.801775, 0:00:00.395950, 12041
1015, 0, 110, 0, False, 0.006141, 96239, 94.816749, 0:00:00.408943, 12041
1016, 2, 99, 0, False, 0.006110, 96338, 94.820866, 0:00:00.416930, 12041
1017, 2, 99, 0, False, 0.006080, 96437, 94.824975, 0:00:00.399959, 12041
1018, 2, 99, 1, False, 0.006049, 96536, 94.829077, 0:00:00.404884, 12041
1019, 0, 110, 0, False, 0.006019, 96646, 94.843965, 0:00:00.404952, 12041
1020, 2, 99, 1, False, 0.005989, 96745, 94.848039, 0:00:00.410934, 12041
1021, 0, 110, 0, False, 0.005959, 96855, 94.862880, 0:00:00.416919, 12041
1022, 2, 99, 0, False, 0.005929, 96954, 94.866928, 0:00:00.410904, 12041
1023, 2, 99, 0, True, 0.005900, 97053, 94.870968, 0:00:00.000994, 12041
1024, 2, 99, 1, False, 0.005870, 97152, 94.875000, 0:00:00.403920, 12041
1025, 0, 110, 0, False, 0.005841, 97262, 94.889756, 0:00:00.419879, 12041
1026, 2, 99, 1, False, 0.005812, 97361, 94.893762, 0:00:00.413892, 12041
1027, 0, 110, 0, False, 0.005783, 97471, 94.908471, 0:00:00.406943, 12041
1028, 1, 99, 2, False, 0.005754, 97570, 94.912451, 0:00:00.409933, 12041
1029, 0, 110, 0, False, 0.005725, 97680, 94.927114, 0:00:00.422902, 12041
1030, 1, 99, 2, False, 0.005696, 97779, 94.931068, 0:00:00.411898, 12041
1031, 0, 110, 0, False, 0.005668, 97889, 94.945684, 0:00:00.417849, 12041
1032, 2, 99, 1, False, 0.005639, 97988, 94.949612, 0:00:00.424896, 12041
1033, 0, 110, 0, False, 0.005611, 98098, 94.964182, 0:00:00.417884, 12041
1034, 1, 99, 0, False, 0.005583, 98197, 94.968085, 0:00:00.428851, 12041
1035, 1, 99, 0, False, 0.005555, 98296, 94.971981, 0:00:00.409906, 12041
1036, 1, 99, 2, False, 0.005527, 98395, 94.975869, 0:00:00.414923, 12041
1037, 0, 110, 0, False, 0.005500, 98505, 94.990357, 0:00:00.412898, 12041
1038, 1, 99, 2, False, 0.005472, 98604, 94.994220, 0:00:00.466799, 12041
1039, 0, 110, 0, False, 0.005445, 98714, 95.008662, 0:00:00.417919, 12041
1040, 2, 99, 1, False, 0.005418, 98813, 95.012500, 0:00:00.422869, 12041
1041, 0, 110, 0, False, 0.005391, 98923, 95.026897, 0:00:00.414929, 12041
1042, 2, 99, 0, False, 0.005364, 99022, 95.030710, 0:00:00.421903, 12041
1043, 2, 99, 1, False, 0.005337, 99121, 95.034516, 0:00:00.401960, 12041
1044, 0, 110, 0, False, 0.005310, 99231, 95.048851, 0:00:00.424914, 12041
1045, 1, 99, 2, False, 0.005284, 99330, 95.052632, 0:00:00.407897, 12041
1046, 0, 110, 0, False, 0.005257, 99440, 95.066922, 0:00:00.426895, 12041
1047, 1, 99, 2, False, 0.005231, 99539, 95.070678, 0:00:00.427897, 12041
1048, 0, 110, 0, False, 0.005205, 99649, 95.084924, 0:00:00.431893, 12041
1049, 2, 99, 0, False, 0.005179, 99748, 95.088656, 0:00:00.421901, 12041
1050, 2, 99, 1, False, 0.005153, 99847, 95.092381, 0:00:00.406946, 12041
1051, 0, 110, 0, False, 0.005127, 99957, 95.106565, 0:00:00.432878, 12041
1052, 2, 99, 1, False, 0.005101, 100056, 95.110266, 0:00:00.418882, 12041
1053, 0, 110, 0, False, 0.005076, 100166, 95.124406, 0:00:00.443843, 12041
1054, 1, 99, 2, False, 0.005051, 100265, 95.128083, 0:00:00.410938, 12041
1055, 0, 110, 0, False, 0.005025, 100375, 95.142180, 0:00:00.448832, 12041
1056, 2, 99, 1, False, 0.005000, 100474, 95.145833, 0:00:00.423868, 12041
1057, 0, 110, 0, False, 0.004975, 100584, 95.159886, 0:00:00.424907, 12041
1058, 2, 99, 1, False, 0.004950, 100683, 95.163516, 0:00:00.424851, 12041
1059, 0, 110, 0, False, 0.004926, 100793, 95.177526, 0:00:00.436875, 12041
1060, 2, 99, 1, False, 0.004901, 100892, 95.181132, 0:00:00.433869, 12041
1061, 0, 110, 0, False, 0.004876, 101002, 95.195099, 0:00:00.430874, 12041
1062, 2, 99, 1, False, 0.004852, 101101, 95.198682, 0:00:00.470767, 12041
1063, 0, 110, 0, False, 0.004828, 101211, 95.212606, 0:00:00.421911, 12041
1064, 1, 99, 2, False, 0.004804, 101310, 95.216165, 0:00:00.442813, 12041
1065, 0, 110, 0, False, 0.004780, 101420, 95.230047, 0:00:00.438865, 12041
1066, 1, 99, 2, False, 0.004756, 101519, 95.233583, 0:00:00.430847, 12041
1067, 0, 110, 0, False, 0.004732, 101629, 95.247423, 0:00:00.433882, 12041
1068, 2, 99, 1, False, 0.004708, 101728, 95.250936, 0:00:00.437859, 12041
1069, 0, 110, 0, False, 0.004685, 101838, 95.264733, 0:00:00.433840, 12041
1070, 1, 99, 2, False, 0.004661, 101937, 95.268224, 0:00:00.436876, 12041
1071, 0, 110, 0, False, 0.004638, 102047, 95.281979, 0:00:00.427890, 12041
1072, 2, 99, 1, False, 0.004615, 102146, 95.285448, 0:00:00.436864, 12041
1073, 0, 110, 0, False, 0.004592, 102256, 95.299161, 0:00:00.435885, 12041
1074, 2, 99, 1, False, 0.004569, 102355, 95.302607, 0:00:00.443816, 12041
1075, 0, 110, 0, False, 0.004546, 102465, 95.316279, 0:00:00.425891, 12041
1076, 2, 99, 0, False, 0.004523, 102564, 95.319703, 0:00:00.444825, 12041
1077, 2, 99, 1, False, 0.004501, 102663, 95.323120, 0:00:00.431883, 12041
1078, 0, 110, 0, False, 0.004478, 102773, 95.336735, 0:00:00.436870, 12041
1079, 1, 99, 2, False, 0.004456, 102872, 95.340130, 0:00:00.420886, 12041
1080, 0, 110, 0, False, 0.004433, 102982, 95.353704, 0:00:00.439864, 12041
1081, 1, 99, 2, False, 0.004411, 103081, 95.357077, 0:00:00.421908, 12041
1082, 0, 110, 0, False, 0.004389, 103191, 95.370610, 0:00:00.426891, 12041
1083, 2, 99, 1, False, 0.004367, 103290, 95.373961, 0:00:00.429850, 12041
1084, 0, 110, 0, False, 0.004345, 103400, 95.387454, 0:00:00.424891, 12041
1085, 1, 99, 2, False, 0.004324, 103499, 95.390783, 0:00:00.442860, 12041
1086, 0, 110, 0, False, 0.004302, 103609, 95.404236, 0:00:00.422912, 12041
1087, 1, 99, 2, False, 0.004281, 103708, 95.407544, 0:00:00.440847, 12041
1088, 0, 110, 0, False, 0.004259, 103818, 95.420956, 0:00:00.423901, 12041
1089, 2, 99, 1, False, 0.004238, 103917, 95.424242, 0:00:00.416886, 12041
1090, 0, 110, 0, False, 0.004217, 104027, 95.437615, 0:00:00.426853, 12041
1091, 2, 99, 1, False, 0.004196, 104126, 95.440880, 0:00:00.419879, 12041
1092, 0, 110, 0, False, 0.004175, 104236, 95.454212, 0:00:00.423916, 12041
1093, 1, 99, 2, False, 0.004154, 104335, 95.457457, 0:00:00.432843, 12041
1094, 0, 110, 0, False, 0.004133, 104445, 95.470750, 0:00:00.421905, 12041
1095, 1, 99, 2, False, 0.004112, 104544, 95.473973, 0:00:00.422906, 12041
1096, 0, 110, 0, False, 0.004092, 104654, 95.487226, 0:00:00.436834, 12041
1097, 1, 99, 2, False, 0.004071, 104753, 95.490428, 0:00:00.426897, 12041
1098, 0, 110, 0, False, 0.004051, 104863, 95.503643, 0:00:00.422904, 12041
1099, 1, 99, 2, False, 0.004031, 104962, 95.506824, 0:00:00.435842, 12041
1100, 0, 110, 0, False, 0.004011, 105072, 95.520000, 0:00:00.425849, 12041
1101, 2, 99, 1, False, 0.003990, 105171, 95.523161, 0:00:00.417930, 12041
1102, 0, 110, 0, False, 0.003971, 105281, 95.536298, 0:00:00.422920, 12041
1103, 2, 99, 0, False, 0.003951, 105380, 95.539438, 0:00:00.438829, 12041
1104, 2, 99, 1, False, 0.003931, 105479, 95.542572, 0:00:00.468786, 12041
1105, 0, 110, 0, False, 0.003911, 105589, 95.555656, 0:00:00.421828, 12041
1106, 1, 99, 2, False, 0.003892, 105688, 95.558770, 0:00:00.418919, 12041
1107, 0, 110, 0, False, 0.003872, 105798, 95.571816, 0:00:00.424897, 12041
1108, 2, 99, 1, False, 0.003853, 105897, 95.574910, 0:00:00.447358, 12041
1109, 0, 110, 0, False, 0.003834, 106007, 95.587917, 0:00:00.434837, 12041
1110, 2, 99, 0, False, 0.003814, 106106, 95.590991, 0:00:00.423903, 12041
1111, 2, 99, 1, False, 0.003795, 106205, 95.594059, 0:00:00.430881, 12041
1112, 0, 110, 0, False, 0.003776, 106315, 95.607014, 0:00:00.429890, 12041
1113, 1, 99, 2, False, 0.003758, 106414, 95.610063, 0:00:00.430833, 12041
1114, 0, 110, 0, False, 0.003739, 106524, 95.622980, 0:00:00.426907, 12041
1115, 2, 99, 1, False, 0.003720, 106623, 95.626009, 0:00:00.423867, 12041
1116, 0, 110, 0, False, 0.003701, 106733, 95.638889, 0:00:00.424886, 12041
1117, 1, 99, 2, False, 0.003683, 106832, 95.641898, 0:00:00.444845, 12041
1118, 0, 110, 0, False, 0.003665, 106942, 95.654741, 0:00:00.441820, 12041
1119, 1, 99, 2, False, 0.003646, 107041, 95.657730, 0:00:00.425889, 12041
1120, 0, 110, 0, False, 0.003628, 107151, 95.670536, 0:00:00.435839, 12041
1121, 1, 99, 0, False, 0.003610, 107250, 95.673506, 0:00:00.428888, 12041
1122, 1, 99, 2, False, 0.003592, 107349, 95.676471, 0:00:00.432850, 12041
1123, 0, 110, 0, False, 0.003574, 107459, 95.689225, 0:00:00.420908, 12041
1124, 1, 99, 0, False, 0.003556, 107558, 95.692171, 0:00:00.435867, 12041
1125, 1, 99, 2, False, 0.003538, 107657, 95.695111, 0:00:00.438795, 12041
1126, 0, 110, 0, False, 0.003520, 107767, 95.707815, 0:00:00.430893, 12041
1127, 1, 99, 2, False, 0.003503, 107866, 95.710736, 0:00:00.434866, 12041
1128, 0, 110, 0, False, 0.003485, 107976, 95.723404, 0:00:00.427894, 12041
1129, 2, 99, 0, False, 0.003468, 108075, 95.726306, 0:00:00.425889, 12041
1130, 2, 99, 1, False, 0.003451, 108174, 95.729204, 0:00:00.436866, 12041
1131, 0, 110, 0, False, 0.003433, 108284, 95.741821, 0:00:00.428854, 12041
1132, 2, 99, 1, False, 0.003416, 108383, 95.744700, 0:00:00.462797, 12041
1133, 0, 110, 1, False, 0.003399, 108493, 95.757282, 0:00:00.425891, 12041
1134, 0, 0, 0, False, 0.003382, 108493, 95.672840, 0:00:00.426895, 12041
1135, 1, 99, 2, False, 0.003365, 108592, 95.675771, 0:00:00.434871, 12041
1136, 0, 110, 0, False, 0.003348, 108702, 95.688380, 0:00:00.428898, 12041
1137, 1, 99, 2, False, 0.003332, 108801, 95.691293, 0:00:00.426906, 12041
1138, 0, 110, 0, False, 0.003315, 108911, 95.703866, 0:00:00.442859, 12041
1139, 2, 99, 1, False, 0.003298, 109010, 95.706760, 0:00:00.426891, 12041
1140, 0, 110, 0, False, 0.003282, 109120, 95.719298, 0:00:00.427905, 12041
1141, 1, 99, 2, False, 0.003265, 109219, 95.722174, 0:00:00.432875, 12041
1142, 0, 110, 0, False, 0.003249, 109329, 95.734676, 0:00:00.427892, 12041
1143, 2, 99, 1, False, 0.003233, 109428, 95.737533, 0:00:00.433840, 12041
1144, 0, 110, 0, False, 0.003217, 109538, 95.750000, 0:00:00.427894, 12041
1145, 1, 99, 2, False, 0.003201, 109637, 95.752838, 0:00:00.437862, 12041
1146, 0, 110, 0, False, 0.003185, 109747, 95.765271, 0:00:00.435826, 12041
1147, 1, 99, 2, False, 0.003169, 109846, 95.768091, 0:00:00.424899, 12041
1148, 0, 110, 0, False, 0.003153, 109956, 95.780488, 0:00:00.440822, 12041
1149, 2, 99, 1, False, 0.003137, 110055, 95.783290, 0:00:00.418882, 12041
1150, 0, 110, 0, False, 0.003121, 110165, 95.795652, 0:00:00.437874, 12041
1151, 1, 99, 2, False, 0.003106, 110264, 95.798436, 0:00:00.431888, 12041
1152, 0, 110, 0, False, 0.003090, 110374, 95.810764, 0:00:00.439856, 12041
1153, 1, 99, 2, False, 0.003075, 110473, 95.813530, 0:00:00.420910, 12041
1154, 0, 110, 0, False, 0.003059, 110583, 95.825823, 0:00:00.432892, 12041
1155, 1, 99, 2, False, 0.003044, 110682, 95.828571, 0:00:00.453817, 12041
1156, 0, 110, 0, False, 0.003029, 110792, 95.840830, 0:00:00.422903, 12041
1157, 1, 99, 2, False, 0.003014, 110891, 95.843561, 0:00:00.433877, 12041
1158, 0, 110, 0, False, 0.002999, 111001, 95.855786, 0:00:00.429852, 12041
1159, 2, 99, 1, False, 0.002984, 111100, 95.858499, 0:00:00.435881, 12041
1160, 0, 110, 0, False, 0.002969, 111210, 95.870690, 0:00:00.429892, 12041
1161, 1, 99, 0, False, 0.002954, 111309, 95.873385, 0:00:00.430838, 12041
1162, 1, 99, 2, False, 0.002939, 111408, 95.876076, 0:00:00.431889, 12041
1163, 0, 110, 0, False, 0.002925, 111518, 95.888220, 0:00:00.426907, 12041
1164, 1, 99, 2, False, 0.002910, 111617, 95.890893, 0:00:00.431887, 12041
1165, 0, 110, 0, False, 0.002895, 111727, 95.903004, 0:00:00.445810, 12041
1166, 2, 99, 1, False, 0.002881, 111826, 95.905660, 0:00:00.434802, 12041
1167, 0, 110, 0, False, 0.002866, 111936, 95.917738, 0:00:00.427901, 12041
1168, 1, 99, 2, False, 0.002852, 112035, 95.920377, 0:00:00.433885, 12041
1169, 0, 110, 0, False, 0.002838, 112145, 95.932421, 0:00:00.438875, 12041
1170, 2, 99, 1, False, 0.002824, 112244, 95.935043, 0:00:00.419878, 12041
1171, 0, 110, 0, False, 0.002810, 112354, 95.947054, 0:00:00.436835, 12041
1172, 1, 99, 2, False, 0.002796, 112453, 95.949659, 0:00:00.433868, 12041
1173, 0, 110, 0, False, 0.002782, 112563, 95.961637, 0:00:00.432880, 12041
1174, 2, 99, 1, False, 0.002768, 112662, 95.964225, 0:00:00.453829, 12041
1175, 0, 110, 0, False, 0.002754, 112772, 95.976170, 0:00:00.445840, 12041
1176, 2, 99, 1, False, 0.002740, 112871, 95.978741, 0:00:00.440822, 12041
1177, 0, 110, 0, False, 0.002726, 112981, 95.990654, 0:00:00.447830, 12041
1178, 2, 99, 0, False, 0.002713, 113080, 95.993209, 0:00:00.484703, 12041
1179, 2, 99, 1, False, 0.002699, 113179, 95.995759, 0:00:00.447842, 12041
1180, 0, 110, 0, False, 0.002686, 113289, 96.007627, 0:00:00.440861, 12041
1181, 2, 99, 0, False, 0.002672, 113388, 96.010161, 0:00:00.433807, 12041
1182, 2, 99, 1, False, 0.002659, 113487, 96.012690, 0:00:00.430849, 12041
1183, 0, 110, 0, False, 0.002646, 113597, 96.024514, 0:00:00.436823, 12041
1184, 1, 99, 2, False, 0.002632, 113696, 96.027027, 0:00:00.428882, 12041
1185, 0, 110, 0, False, 0.002619, 113806, 96.038819, 0:00:00.441851, 12041
1186, 1, 99, 2, False, 0.002606, 113905, 96.041315, 0:00:00.435834, 12041
1187, 0, 110, 0, False, 0.002593, 114015, 96.053075, 0:00:00.427883, 12041
1188, 2, 99, 1, False, 0.002580, 114114, 96.055556, 0:00:00.420908, 12041
1189, 0, 110, 0, False, 0.002567, 114224, 96.067283, 0:00:00.441866, 12041
1190, 1, 99, 2, False, 0.002554, 114323, 96.069748, 0:00:00.430848, 12041
1191, 0, 110, 0, False, 0.002542, 114433, 96.081444, 0:00:00.435855, 12041
1192, 2, 99, 1, False, 0.002529, 114532, 96.083893, 0:00:00.441819, 12041
1193, 0, 110, 0, False, 0.002516, 114642, 96.095557, 0:00:00.434867, 12041
1194, 2, 99, 0, False, 0.002504, 114741, 96.097990, 0:00:00.430847, 12041
1195, 2, 99, 1, False, 0.002491, 114840, 96.100418, 0:00:00.433873, 12041
1196, 0, 110, 0, False, 0.002479, 114950, 96.112040, 0:00:00.438869, 12041
1197, 2, 99, 1, False, 0.002466, 115049, 96.114453, 0:00:00.439835, 12041
1198, 0, 110, 0, False, 0.002454, 115159, 96.126043, 0:00:00.436871, 12041
1199, 2, 99, 1, False, 0.002442, 115258, 96.128440, 0:00:00.438827, 12041
1200, 0, 110, 0, False, 0.002429, 115368, 96.140000, 0:00:00.435784, 12041
1201, 2, 99, 1, False, 0.002417, 115467, 96.142381, 0:00:00.452790, 12041
1202, 0, 110, 0, False, 0.002405, 115577, 96.153910, 0:00:00.436839, 12041
1203, 1, 99, 2, False, 0.002393, 115676, 96.156276, 0:00:00.430855, 12041
1204, 0, 110, 0, False, 0.002381, 115786, 96.167774, 0:00:00.430826, 12041
1205, 2, 99, 0, False, 0.002369, 115885, 96.170124, 0:00:00.433881, 12041
1206, 2, 99, 1, False, 0.002357, 115984, 96.172471, 0:00:00.438861, 12041
1207, 0, 110, 0, False, 0.002346, 116094, 96.183927, 0:00:00.440854, 12041
1208, 2, 99, 0, False, 0.002334, 116193, 96.186258, 0:00:00.431889, 12041
1209, 2, 99, 0, False, 0.002322, 116292, 96.188586, 0:00:00.438829, 12041
1210, 2, 99, 1, False, 0.002311, 116391, 96.190909, 0:00:00.430880, 12041
1211, 0, 110, 1, False, 0.002299, 116501, 96.202312, 0:00:00.434870, 12041
1212, 0, 0, 0, False, 0.002288, 116501, 96.122937, 0:00:00.442817, 12051
1213, 2, 99, 0, False, 0.002276, 116600, 96.125309, 0:00:00.433876, 12051
1214, 2, 99, 0, False, 0.002265, 116699, 96.127677, 0:00:00.437828, 12051
1215, 2, 99, 1, False, 0.002253, 116798, 96.130041, 0:00:00.429893, 12051
1216, 0, 110, 0, False, 0.002242, 116908, 96.141447, 0:00:00.436870, 12051
1217, 1, 99, 2, False, 0.002231, 117007, 96.143796, 0:00:00.433884, 12051
1218, 0, 110, 0, False, 0.002220, 117117, 96.155172, 0:00:00.445807, 12051
1219, 1, 99, 2, False, 0.002209, 117216, 96.157506, 0:00:00.431818, 12051
1220, 0, 110, 0, False, 0.002198, 117326, 96.168852, 0:00:00.444846, 12051
1221, 1, 99, 2, False, 0.002187, 117425, 96.171171, 0:00:00.430850, 12051
1222, 0, 110, 1, False, 0.002176, 117535, 96.182488, 0:00:00.438826, 12051
1223, 0, 110, 0, False, 0.002165, 117645, 96.193786, 0:00:00.442852, 12051
1224, 2, 99, 1, False, 0.002154, 117744, 96.196078, 0:00:00.455816, 12051
1225, 0, 110, 0, False, 0.002143, 117854, 96.207347, 0:00:00.436881, 12051
1226, 1, 99, 2, False, 0.002133, 117953, 96.209625, 0:00:00.426898, 12051
1227, 0, 110, 0, False, 0.002122, 118063, 96.220864, 0:00:00.438860, 12051
1228, 2, 99, 1, False, 0.002111, 118162, 96.223127, 0:00:00.448845, 12051
1229, 0, 110, 0, False, 0.002101, 118272, 96.234337, 0:00:00.438872, 12051
1230, 2, 99, 0, False, 0.002090, 118371, 96.236585, 0:00:00.513628, 12051
1231, 2, 99, 1, False, 0.002080, 118470, 96.238830, 0:00:00.571471, 12051
1232, 0, 110, 0, False, 0.002069, 118580, 96.250000, 0:00:00.795873, 12051
1233, 2, 99, 1, False, 0.002059, 118679, 96.252230, 0:00:00.734037, 12051
1234, 0, 110, 0, False, 0.002049, 118789, 96.263371, 0:00:00.529583, 12051
1235, 1, 99, 2, False, 0.002039, 118888, 96.265587, 0:00:00.494680, 12051
1236, 0, 110, 0, False, 0.002028, 118998, 96.276699, 0:00:00.461763, 12051
1237, 1, 99, 2, False, 0.002018, 119097, 96.278901, 0:00:00.477721, 12051
1238, 0, 110, 0, False, 0.002008, 119207, 96.289984, 0:00:00.511665, 12051
1239, 1, 99, 2, False, 0.001998, 119306, 96.292171, 0:00:00.493714, 12051
1240, 0, 110, 0, False, 0.001988, 119416, 96.303226, 0:00:00.487723, 12051
1241, 2, 99, 1, False, 0.001978, 119515, 96.305399, 0:00:00.500659, 12051
1242, 0, 110, 0, False, 0.001968, 119625, 96.316425, 0:00:00.492680, 12051
1243, 2, 99, 1, False, 0.001958, 119724, 96.318584, 0:00:00.466785, 12051
1244, 0, 110, 0, False, 0.001949, 119834, 96.329582, 0:00:00.486698, 12051
1245, 2, 99, 0, False, 0.001939, 119933, 96.331727, 0:00:00.490686, 12051
1246, 2, 99, 0, False, 0.001929, 120032, 96.333868, 0:00:00.523660, 12051
1247, 2, 99, 0, False, 0.001920, 120131, 96.336006, 0:00:00.520607, 12051
1248, 2, 99, 1, False, 0.001910, 120230, 96.338141, 0:00:00.506649, 12051
1249, 0, 110, 0, False, 0.001900, 120340, 96.349079, 0:00:00.502653, 12051
1250, 2, 99, 1, False, 0.001891, 120439, 96.351200, 0:00:00.499664, 12051
1251, 0, 110, 0, False, 0.001881, 120549, 96.362110, 0:00:00.510657, 12051
1252, 1, 99, 0, False, 0.001872, 120648, 96.364217, 0:00:00.480751, 12051
1253, 1, 99, 2, False, 0.001863, 120747, 96.366321, 0:00:00.470742, 12051
1254, 0, 110, 0, False, 0.001853, 120857, 96.377193, 0:00:00.493730, 12051
1255, 2, 99, 1, False, 0.001844, 120956, 96.379283, 0:00:00.495619, 12051
1256, 0, 110, 0, False, 0.001835, 121066, 96.390127, 0:00:00.461769, 12051
1257, 1, 99, 2, False, 0.001826, 121165, 96.392204, 0:00:00.502688, 12051
1258, 0, 110, 0, False, 0.001817, 121275, 96.403021, 0:00:00.485704, 12051
1259, 2, 99, 1, False, 0.001807, 121374, 96.405083, 0:00:00.462756, 12051
1260, 0, 110, 0, False, 0.001798, 121484, 96.415873, 0:00:00.492681, 12051
1261, 2, 99, 0, False, 0.001789, 121583, 96.417922, 0:00:00.482713, 12051
1262, 2, 99, 0, False, 0.001780, 121682, 96.419968, 0:00:00.489715, 12051
1263, 2, 99, 1, False, 0.001772, 121781, 96.422011, 0:00:00.492701, 12051
1264, 0, 110, 0, False, 0.001763, 121891, 96.432753, 0:00:00.526520, 12051
1265, 2, 99, 1, False, 0.001754, 121990, 96.434783, 0:00:00.481746, 12051
1266, 0, 110, 0, False, 0.001745, 122100, 96.445498, 0:00:00.486654, 12051
1267, 1, 99, 2, False, 0.001736, 122199, 96.447514, 0:00:00.483671, 12051
1268, 0, 110, 0, False, 0.001728, 122309, 96.458202, 0:00:00.470772, 12051
1269, 2, 99, 1, False, 0.001719, 122408, 96.460205, 0:00:00.478752, 12051
1270, 0, 110, 0, False, 0.001711, 122518, 96.470866, 0:00:00.477722, 12051
1271, 1, 99, 0, False, 0.001702, 122617, 96.472856, 0:00:00.460795, 12051
1272, 1, 99, 0, False, 0.001693, 122716, 96.474843, 0:00:00.465754, 12051
1273, 1, 99, 2, False, 0.001685, 122815, 96.476826, 0:00:00.488737, 12051
1274, 0, 110, 0, False, 0.001677, 122925, 96.487441, 0:00:00.474758, 12051
1275, 1, 99, 2, False, 0.001668, 123024, 96.489412, 0:00:00.495672, 12051
1276, 0, 110, 0, False, 0.001660, 123134, 96.500000, 0:00:00.507686, 12051
1277, 2, 99, 1, False, 0.001652, 123233, 96.501958, 0:00:00.468748, 12051
1278, 0, 110, 0, False, 0.001643, 123343, 96.512520, 0:00:00.498669, 12051
1279, 2, 99, 1, False, 0.001635, 123442, 96.514464, 0:00:00.482705, 12051
1280, 0, 110, 0, False, 0.001627, 123552, 96.525000, 0:00:00.481737, 12051
1281, 2, 99, 1, False, 0.001619, 123651, 96.526932, 0:00:00.465778, 12051
1282, 0, 110, 0, False, 0.001611, 123761, 96.537441, 0:00:00.471766, 12051
1283, 1, 99, 2, False, 0.001603, 123860, 96.539361, 0:00:00.487738, 12051
1284, 0, 110, 0, False, 0.001595, 123970, 96.549844, 0:00:00.474730, 12051
1285, 1, 99, 0, False, 0.001587, 124069, 96.551751, 0:00:00.522603, 12051
1286, 1, 99, 2, False, 0.001579, 124168, 96.553655, 0:00:00.475689, 12051
1287, 0, 110, 0, False, 0.001571, 124278, 96.564103, 0:00:00.488703, 12051
1288, 2, 99, 1, False, 0.001563, 124377, 96.565994, 0:00:00.497619, 12051
1289, 0, 110, 0, False, 0.001555, 124487, 96.576416, 0:00:00.484708, 12051
1290, 2, 99, 1, False, 0.001547, 124586, 96.578295, 0:00:00.486728, 12051
1291, 0, 110, 0, False, 0.001540, 124696, 96.588691, 0:00:00.511630, 12051
1292, 1, 99, 2, False, 0.001532, 124795, 96.590557, 0:00:00.505679, 12051
1293, 0, 110, 0, False, 0.001524, 124905, 96.600928, 0:00:00.473765, 12051
1294, 1, 99, 2, False, 0.001517, 125004, 96.602782, 0:00:00.494671, 12051
1295, 0, 110, 0, False, 0.001509, 125114, 96.613127, 0:00:00.491682, 12051
1296, 2, 99, 1, False, 0.001501, 125213, 96.614969, 0:00:00.522634, 12051
1297, 0, 110, 0, False, 0.001494, 125323, 96.625289, 0:00:00.519606, 12051
1298, 1, 99, 2, False, 0.001487, 125422, 96.627119, 0:00:00.496671, 12051
1299, 0, 110, 0, False, 0.001479, 125532, 96.637413, 0:00:00.490691, 12051
